time,open,high,low,close,vwap,volume,count,tb,tq,qv
2026-05-09 18:42:00+00:00,80954.1,80954.1,80871.03,80878.06,80878.06,0.00155,10,0.00013,10.524033,125.3891792
2026-05-09 18:43:00+00:00,80887.28,80894.7,80887.28,80892.06,80892.06,0.00128,9,0.0,0.0,103.5400832
2026-05-09 18:44:00+00:00,80916.7,80916.7,80916.7,80916.7,80916.7,0.00013,1,0.00013,10.519171,10.519171
2026-05-09 18:45:00+00:00,80916.36,80916.36,80916.36,80916.36,80916.36,0.00026,1,0.0,0.0,21.0382536
2026-05-09 18:46:00+00:00,80891.72,80891.72,80873.41,80873.41,80873.41,0.0003,2,7e-05,5.6611387,24.2662343
2026-05-09 18:47:00+00:00,80896.83,80896.83,80896.83,80896.83,80896.83,0.00013,1,0.00013,10.5165879,10.5165879
2026-05-09 18:48:00+00:00,80896.83,80896.83,80896.83,80896.83,80896.83,0.0,0,0.0,0.0,0.0
2026-05-09 18:49:00+00:00,80914.57,80914.57,80914.57,80914.57,80914.57,0.00022,1,0.00022,17.8012054,17.8012054
2026-05-09 18:50:00+00:00,80914.57,80914.57,80914.57,80914.57,80914.57,0.0,0,0.0,0.0,0.0
2026-05-09 18:51:00+00:00,80914.57,80914.57,80914.57,80914.57,80914.57,0.0,0,0.0,0.0,0.0
2026-05-09 18:52:00+00:00,80914.57,80914.57,80914.57,80914.57,80914.57,0.0,0,0.0,0.0,0.0
2026-05-09 18:53:00+00:00,80914.57,80914.57,80914.57,80914.57,80914.57,0.0,0,0.0,0.0,0.0
2026-05-09 18:54:00+00:00,80914.57,80914.57,80914.57,80914.57,80914.57,0.0,0,0.0,0.0,0.0
2026-05-09 18:55:00+00:00,80914.57,80914.57,80914.57,80914.57,80914.57,0.0,0,0.0,0.0,0.0
2026-05-09 18:56:00+00:00,80914.57,80914.57,80914.57,80914.57,80914.57,0.0,0,0.0,0.0,0.0
2026-05-09 18:57:00+00:00,80914.57,80914.57,80914.57,80914.57,80914.57,0.0,0,0.0,0.0,0.0
2026-05-09 18:58:00+00:00,80914.57,80914.57,80914.57,80914.57,80914.57,0.0,0,0.0,0.0,0.0
2026-05-09 18:59:00+00:00,80914.57,80914.57,80914.57,80914.57,80914.57,0.0,0,0.0,0.0,0.0
2026-05-09 19:00:00+00:00,80914.57,80914.57,80914.57,80914.57,80914.57,0.0,0,0.0,0.0,0.0
2026-05-09 19:01:00+00:00,80936.38,80936.38,80936.04,80936.04,80936.04,0.00131,3,0.00114,92.2674284,106.0265552
2026-05-09 19:02:00+00:00,80931.22,80931.22,80924.53,80924.53,80924.53,0.00063,3,0.00063,50.9845947,50.9845947
2026-05-09 19:03:00+00:00,80924.46,80924.46,80924.19,80924.19,80924.19,0.00031,2,0.0,0.0,25.0865367
2026-05-09 19:04:00+00:00,80924.19,80924.19,80924.19,80924.19,80924.19,0.0,0,0.0,0.0,0.0
2026-05-09 19:05:00+00:00,80924.19,80924.19,80924.19,80924.19,80924.19,0.0,0,0.0,0.0,0.0
2026-05-09 19:06:00+00:00,80924.19,80924.19,80924.19,80924.19,80924.19,0.0,0,0.0,0.0,0.0
2026-05-09 19:07:00+00:00,80924.19,80924.19,80924.19,80924.19,80924.19,0.0,0,0.0,0.0,0.0
2026-05-09 19:08:00+00:00,80924.19,80924.19,80924.19,80924.19,80924.19,0.0,0,0.0,0.0,0.0
2026-05-09 19:09:00+00:00,80924.19,80924.19,80924.19,80924.19,80924.19,0.0,0,0.0,0.0,0.0
2026-05-09 19:10:00+00:00,80924.19,80924.19,80924.19,80924.19,80924.19,0.0,0,0.0,0.0,0.0
2026-05-09 19:11:00+00:00,80924.19,80924.19,80924.19,80924.19,80924.19,0.0,0,0.0,0.0,0.0
2026-05-09 19:12:00+00:00,80924.19,80924.19,80924.19,80924.19,80924.19,0.0,0,0.0,0.0,0.0
2026-05-09 19:13:00+00:00,80924.19,80924.19,80924.19,80924.19,80924.19,0.0,0,0.0,0.0,0.0
2026-05-09 19:14:00+00:00,80924.19,80924.19,80924.19,80924.19,80924.19,0.0,0,0.0,0.0,0.0
2026-05-09 19:15:00+00:00,80924.19,80924.19,80924.19,80924.19,80924.19,0.0,0,0.0,0.0,0.0
2026-05-09 19:16:00+00:00,80924.19,80924.19,80924.19,80924.19,80924.19,0.0,0,0.0,0.0,0.0
2026-05-09 19:17:00+00:00,80924.19,80924.19,80924.19,80924.19,80924.19,0.0,0,0.0,0.0,0.0
2026-05-09 19:18:00+00:00,80924.19,80924.19,80924.19,80924.19,80924.19,0.0,0,0.0,0.0,0.0
2026-05-09 19:19:00+00:00,80924.19,80924.19,80924.19,80924.19,80924.19,0.0,0,0.0,0.0,0.0
2026-05-09 19:20:00+00:00,80924.19,80924.19,80924.19,80924.19,80924.19,0.0,0,0.0,0.0,0.0
2026-05-09 19:21:00+00:00,80924.19,80924.19,80924.19,80924.19,80924.19,0.0,0,0.0,0.0,0.0
2026-05-09 19:22:00+00:00,80924.19,80924.19,80924.19,80924.19,80924.19,0.0,0,0.0,0.0,0.0
2026-05-09 19:23:00+00:00,80894.77,80894.77,80894.77,80894.77,80894.77,0.00068,1,0.0,0.0,55.0084436
2026-05-09 19:24:00+00:00,80894.77,80894.77,80894.77,80894.77,80894.77,0.0,0,0.0,0.0,0.0
2026-05-09 19:25:00+00:00,80894.77,80894.77,80894.77,80894.77,80894.77,0.0,0,0.0,0.0,0.0
2026-05-09 19:26:00+00:00,80894.77,80894.77,80894.77,80894.77,80894.77,0.0,0,0.0,0.0,0.0
2026-05-09 19:27:00+00:00,80833.66,80833.66,80760.89,80760.89,80760.89,0.00126,3,0.0,0.0,101.8052965
2026-05-09 19:28:00+00:00,80760.89,80760.89,80760.89,80760.89,80760.89,0.0,0,0.0,0.0,0.0
2026-05-09 19:29:00+00:00,80797.0,80797.0,80797.0,80797.0,80797.0,0.001,2,0.0,0.0,80.797
2026-05-09 19:30:00+00:00,80797.0,80797.0,80797.0,80797.0,80797.0,0.0,0,0.0,0.0,0.0
2026-05-09 19:31:00+00:00,80797.0,80797.0,80797.0,80797.0,80797.0,0.0,0,0.0,0.0,0.0
2026-05-09 19:32:00+00:00,80797.0,80797.0,80797.0,80797.0,80797.0,0.0,0,0.0,0.0,0.0
2026-05-09 19:33:00+00:00,80797.0,80797.0,80797.0,80797.0,80797.0,0.0,0,0.0,0.0,0.0
2026-05-09 19:34:00+00:00,80797.0,80797.0,80797.0,80797.0,80797.0,0.0,0,0.0,0.0,0.0
2026-05-09 19:35:00+00:00,80797.0,80797.0,80797.0,80797.0,80797.0,0.0,0,0.0,0.0,0.0
2026-05-09 19:36:00+00:00,80797.0,80797.0,80797.0,80797.0,80797.0,0.0,0,0.0,0.0,0.0
2026-05-09 19:37:00+00:00,80797.0,80797.0,80797.0,80797.0,80797.0,0.0,0,0.0,0.0,0.0
2026-05-09 19:38:00+00:00,80797.0,80797.0,80797.0,80797.0,80797.0,0.0,0,0.0,0.0,0.0
2026-05-09 19:39:00+00:00,80797.0,80797.0,80797.0,80797.0,80797.0,0.0,0,0.0,0.0,0.0
2026-05-09 19:40:00+00:00,80797.0,80797.0,80797.0,80797.0,80797.0,0.0,0,0.0,0.0,0.0
2026-05-09 19:41:00+00:00,80797.0,80797.0,80797.0,80797.0,80797.0,0.0,0,0.0,0.0,0.0
2026-05-09 19:42:00+00:00,80797.0,80797.0,80797.0,80797.0,80797.0,0.0,0,0.0,0.0,0.0
2026-05-09 19:43:00+00:00,80797.0,80797.0,80797.0,80797.0,80797.0,0.0,0,0.0,0.0,0.0
2026-05-09 19:44:00+00:00,80797.0,80797.0,80797.0,80797.0,80797.0,0.0,0,0.0,0.0,0.0
2026-05-09 19:45:00+00:00,80797.0,80797.0,80797.0,80797.0,80797.0,0.0,0,0.0,0.0,0.0
2026-05-09 19:46:00+00:00,80797.0,80797.0,80797.0,80797.0,80797.0,0.0,0,0.0,0.0,0.0
2026-05-09 19:47:00+00:00,80797.0,80797.0,80797.0,80797.0,80797.0,0.0,0,0.0,0.0,0.0
2026-05-09 19:48:00+00:00,80797.0,80797.0,80797.0,80797.0,80797.0,0.0,0,0.0,0.0,0.0
2026-05-09 19:49:00+00:00,80797.0,80797.0,80797.0,80797.0,80797.0,0.0,0,0.0,0.0,0.0
2026-05-09 19:50:00+00:00,80797.0,80797.0,80797.0,80797.0,80797.0,0.0,0,0.0,0.0,0.0
2026-05-09 19:51:00+00:00,80797.0,80797.0,80797.0,80797.0,80797.0,0.0,0,0.0,0.0,0.0
2026-05-09 19:52:00+00:00,80867.39,80895.77,80867.39,80895.77,80895.77,0.01104,3,0.00046,37.2120542,892.7890404
2026-05-09 19:53:00+00:00,80895.77,80895.77,80895.77,80895.77,80895.77,0.0,0,0.0,0.0,0.0
2026-05-09 19:54:00+00:00,80895.77,80895.77,80895.77,80895.77,80895.77,0.0,0,0.0,0.0,0.0
2026-05-09 19:55:00+00:00,80895.77,80895.77,80895.77,80895.77,80895.77,0.0,0,0.0,0.0,0.0
2026-05-09 19:56:00+00:00,80895.77,80895.77,80895.77,80895.77,80895.77,0.0,0,0.0,0.0,0.0
2026-05-09 19:57:00+00:00,80895.77,80895.77,80895.77,80895.77,80895.77,0.0,0,0.0,0.0,0.0
2026-05-09 19:58:00+00:00,80895.77,80895.77,80895.77,80895.77,80895.77,0.0,0,0.0,0.0,0.0
2026-05-09 19:59:00+00:00,80895.77,80895.77,80895.77,80895.77,80895.77,0.0,0,0.0,0.0,0.0
2026-05-09 20:00:00+00:00,80930.0,80932.16,80930.0,80932.16,80932.16,0.00061,2,0.00061,49.3685312,49.3685312
2026-05-09 20:01:00+00:00,80929.7,80929.7,80897.2,80897.2,80897.2,0.00176,5,0.00025,20.232425,142.4062389
2026-05-09 20:02:00+00:00,80897.2,80897.2,80897.2,80897.2,80897.2,0.0,0,0.0,0.0,0.0
2026-05-09 20:03:00+00:00,80920.63,80920.63,80904.49,80904.49,80904.49,0.00118,5,0.00059,47.7363982,95.4715785
2026-05-09 20:04:00+00:00,80904.42,80904.42,80904.15,80904.15,80904.15,0.00059,2,0.0,0.0,47.7335106
2026-05-09 20:05:00+00:00,80904.15,80904.15,80904.15,80904.15,80904.15,0.0,0,0.0,0.0,0.0
2026-05-09 20:06:00+00:00,80904.15,80904.15,80904.15,80904.15,80904.15,0.0,0,0.0,0.0,0.0
2026-05-09 20:07:00+00:00,80904.15,80904.15,80904.15,80904.15,80904.15,0.0,0,0.0,0.0,0.0
2026-05-09 20:08:00+00:00,80904.15,80904.15,80904.15,80904.15,80904.15,0.0,0,0.0,0.0,0.0
2026-05-09 20:09:00+00:00,80904.15,80904.15,80904.15,80904.15,80904.15,0.0,0,0.0,0.0,0.0
2026-05-09 20:10:00+00:00,80885.94,80885.94,80885.94,80885.94,80885.94,0.00022,1,0.00022,17.7949068,17.7949068
2026-05-09 20:11:00+00:00,80885.94,80885.94,80885.94,80885.94,80885.94,0.0,0,0.0,0.0,0.0
2026-05-09 20:12:00+00:00,80885.94,80885.94,80885.94,80885.94,80885.94,0.0,0,0.0,0.0,0.0
2026-05-09 20:13:00+00:00,80885.94,80885.94,80885.94,80885.94,80885.94,0.0,0,0.0,0.0,0.0
2026-05-09 20:14:00+00:00,80885.94,80885.94,80885.94,80885.94,80885.94,0.0,0,0.0,0.0,0.0
2026-05-09 20:15:00+00:00,80885.94,80885.94,80885.94,80885.94,80885.94,0.0,0,0.0,0.0,0.0
2026-05-09 20:16:00+00:00,80885.94,80885.94,80885.94,80885.94,80885.94,0.0,0,0.0,0.0,0.0
2026-05-09 20:17:00+00:00,80885.94,80885.94,80885.94,80885.94,80885.94,0.0,0,0.0,0.0,0.0
2026-05-09 20:18:00+00:00,80885.94,80885.94,80885.94,80885.94,80885.94,0.0,0,0.0,0.0,0.0
2026-05-09 20:19:00+00:00,80885.94,80885.94,80885.94,80885.94,80885.94,0.0,0,0.0,0.0,0.0
2026-05-09 20:20:00+00:00,80885.94,80885.94,80885.94,80885.94,80885.94,0.0,0,0.0,0.0,0.0
2026-05-09 20:21:00+00:00,80885.94,80885.94,80885.94,80885.94,80885.94,0.0,0,0.0,0.0,0.0
2026-05-09 20:22:00+00:00,80885.94,80885.94,80885.94,80885.94,80885.94,0.0,0,0.0,0.0,0.0
2026-05-09 20:23:00+00:00,80885.94,80885.94,80885.94,80885.94,80885.94,0.0,0,0.0,0.0,0.0
2026-05-09 20:24:00+00:00,80797.0,80797.0,80771.41,80771.41,80771.41,0.00184,2,0.0,0.0,148.6508701
2026-05-09 20:25:00+00:00,80771.41,80771.41,80771.41,80771.41,80771.41,0.0,0,0.0,0.0,0.0
2026-05-09 20:26:00+00:00,80771.41,80771.41,80771.41,80771.41,80771.41,0.0,0,0.0,0.0,0.0
2026-05-09 20:27:00+00:00,80771.41,80771.41,80771.41,80771.41,80771.41,0.0,0,0.0,0.0,0.0
2026-05-09 20:28:00+00:00,80771.41,80771.41,80771.41,80771.41,80771.41,0.0,0,0.0,0.0,0.0
2026-05-09 20:29:00+00:00,80771.41,80771.41,80771.41,80771.41,80771.41,0.0,0,0.0,0.0,0.0
2026-05-09 20:30:00+00:00,80771.41,80771.41,80771.41,80771.41,80771.41,0.0,0,0.0,0.0,0.0
2026-05-09 20:31:00+00:00,80771.41,80771.41,80771.41,80771.41,80771.41,0.0,0,0.0,0.0,0.0
2026-05-09 20:32:00+00:00,80771.41,80771.41,80771.41,80771.41,80771.41,0.0,0,0.0,0.0,0.0
2026-05-09 20:33:00+00:00,80771.41,80771.41,80771.41,80771.41,80771.41,0.0,0,0.0,0.0,0.0
2026-05-09 20:34:00+00:00,80772.14,80772.14,80771.07,80771.07,80771.07,0.00119,3,0.00013,10.5003782,96.1177124
2026-05-09 20:35:00+00:00,80771.07,80771.07,80771.07,80771.07,80771.07,0.0,0,0.0,0.0,0.0
2026-05-09 20:36:00+00:00,80771.07,80771.07,80771.07,80771.07,80771.07,0.0,0,0.0,0.0,0.0
2026-05-09 20:37:00+00:00,80771.07,80771.07,80771.07,80771.07,80771.07,0.0,0,0.0,0.0,0.0
2026-05-09 20:38:00+00:00,80771.07,80771.07,80771.07,80771.07,80771.07,0.0,0,0.0,0.0,0.0
2026-05-09 20:39:00+00:00,80771.07,80771.07,80771.07,80771.07,80771.07,0.0,0,0.0,0.0,0.0
2026-05-09 20:40:00+00:00,80771.07,80771.07,80771.07,80771.07,80771.07,0.0,0,0.0,0.0,0.0
2026-05-09 20:41:00+00:00,80771.07,80771.07,80771.07,80771.07,80771.07,0.0,0,0.0,0.0,0.0
2026-05-09 20:42:00+00:00,80771.07,80771.07,80771.07,80771.07,80771.07,0.0,0,0.0,0.0,0.0
2026-05-09 20:43:00+00:00,80771.07,80771.07,80771.07,80771.07,80771.07,0.0,0,0.0,0.0,0.0
2026-05-09 20:44:00+00:00,80771.07,80771.07,80771.07,80771.07,80771.07,0.0,0,0.0,0.0,0.0
2026-05-09 20:45:00+00:00,80771.07,80771.07,80771.07,80771.07,80771.07,0.0,0,0.0,0.0,0.0
2026-05-09 20:46:00+00:00,80771.07,80771.07,80771.07,80771.07,80771.07,0.0,0,0.0,0.0,0.0
2026-05-09 20:47:00+00:00,80771.07,80771.07,80771.07,80771.07,80771.07,0.0,0,0.0,0.0,0.0
2026-05-09 20:48:00+00:00,80771.07,80771.07,80771.07,80771.07,80771.07,0.0,0,0.0,0.0,0.0
2026-05-09 20:49:00+00:00,80771.07,80771.07,80771.07,80771.07,80771.07,0.0,0,0.0,0.0,0.0
2026-05-09 20:50:00+00:00,80771.07,80771.07,80771.07,80771.07,80771.07,0.0,0,0.0,0.0,0.0
2026-05-09 20:51:00+00:00,80771.07,80771.07,80771.07,80771.07,80771.07,0.0,0,0.0,0.0,0.0
2026-05-09 20:52:00+00:00,80771.07,80771.07,80771.07,80771.07,80771.07,0.0,0,0.0,0.0,0.0
2026-05-09 20:53:00+00:00,80771.07,80771.07,80771.07,80771.07,80771.07,0.0,0,0.0,0.0,0.0
2026-05-09 20:54:00+00:00,80771.07,80771.07,80771.07,80771.07,80771.07,0.0,0,0.0,0.0,0.0
2026-05-09 20:55:00+00:00,80771.07,80771.07,80771.07,80771.07,80771.07,0.0,0,0.0,0.0,0.0
2026-05-09 20:56:00+00:00,80771.07,80771.07,80771.07,80771.07,80771.07,0.0,0,0.0,0.0,0.0
2026-05-09 20:57:00+00:00,80771.07,80771.07,80771.07,80771.07,80771.07,0.0,0,0.0,0.0,0.0
2026-05-09 20:58:00+00:00,80771.07,80771.07,80771.07,80771.07,80771.07,0.0,0,0.0,0.0,0.0
2026-05-09 20:59:00+00:00,80771.07,80771.07,80771.07,80771.07,80771.07,0.0,0,0.0,0.0,0.0
2026-05-09 21:00:00+00:00,80771.07,80771.07,80771.07,80771.07,80771.07,0.0,0,0.0,0.0,0.0
2026-05-09 21:01:00+00:00,80771.07,80771.07,80771.07,80771.07,80771.07,0.0,0,0.0,0.0,0.0
2026-05-09 21:02:00+00:00,80841.27,80841.27,80841.27,80841.27,80841.27,0.00013,1,0.00013,10.5093651,10.5093651
2026-05-09 21:03:00+00:00,80841.27,80841.27,80841.27,80841.27,80841.27,0.0,0,0.0,0.0,0.0
2026-05-09 21:04:00+00:00,80851.85,80851.85,80851.85,80851.85,80851.85,0.00013,1,0.00013,10.5107405,10.5107405
2026-05-09 21:05:00+00:00,80861.64,80861.64,80861.64,80861.64,80861.64,0.00061,1,0.00061,49.3256004,49.3256004
2026-05-09 21:06:00+00:00,80868.77,80868.77,80868.77,80868.77,80868.77,0.00013,1,0.00013,10.5129401,10.5129401
2026-05-09 21:07:00+00:00,80872.99,80872.99,80872.99,80872.99,80872.99,0.00013,1,0.00013,10.5134887,10.5134887
2026-05-09 21:08:00+00:00,80872.92,80872.92,80866.27,80866.27,80866.27,0.00357,7,0.00048,38.8158129,288.7004403
2026-05-09 21:09:00+00:00,80861.58,80861.58,80861.58,80861.58,80861.58,0.00013,1,0.00013,10.5120054,10.5120054
2026-05-09 21:10:00+00:00,80861.58,80861.58,80861.58,80861.58,80861.58,0.0,0,0.0,0.0,0.0
2026-05-09 21:11:00+00:00,80861.58,80861.58,80861.58,80861.58,80861.58,0.0,0,0.0,0.0,0.0
2026-05-09 21:12:00+00:00,80861.58,80861.58,80861.58,80861.58,80861.58,0.0,0,0.0,0.0,0.0
2026-05-09 21:13:00+00:00,80899.04,80899.04,80890.77,80890.77,80890.77,0.00235,7,0.00042,33.9752188,190.1023282
2026-05-09 21:14:00+00:00,80890.77,80890.77,80890.77,80890.77,80890.77,0.0,0,0.0,0.0,0.0
2026-05-09 21:15:00+00:00,80890.77,80890.77,80890.77,80890.77,80890.77,0.0,0,0.0,0.0,0.0
2026-05-09 21:16:00+00:00,80890.77,80890.77,80890.77,80890.77,80890.77,0.0,0,0.0,0.0,0.0
2026-05-09 21:17:00+00:00,80890.77,80890.77,80890.77,80890.77,80890.77,0.0,0,0.0,0.0,0.0
2026-05-09 21:18:00+00:00,80890.77,80890.77,80890.77,80890.77,80890.77,0.0,0,0.0,0.0,0.0
2026-05-09 21:19:00+00:00,80890.77,80890.77,80890.77,80890.77,80890.77,0.0,0,0.0,0.0,0.0
2026-05-09 21:20:00+00:00,80890.77,80890.77,80890.77,80890.77,80890.77,0.0,0,0.0,0.0,0.0
2026-05-09 21:21:00+00:00,80890.77,80890.77,80890.77,80890.77,80890.77,0.0,0,0.0,0.0,0.0
2026-05-09 21:22:00+00:00,80890.77,80890.77,80890.77,80890.77,80890.77,0.0,0,0.0,0.0,0.0
2026-05-09 21:23:00+00:00,80890.77,80890.77,80890.77,80890.77,80890.77,0.0,0,0.0,0.0,0.0
2026-05-09 21:24:00+00:00,80890.77,80890.77,80890.77,80890.77,80890.77,0.0,0,0.0,0.0,0.0
2026-05-09 21:25:00+00:00,80890.77,80890.77,80890.77,80890.77,80890.77,0.0,0,0.0,0.0,0.0
2026-05-09 21:26:00+00:00,80890.77,80890.77,80890.77,80890.77,80890.77,0.0,0,0.0,0.0,0.0
2026-05-09 21:27:00+00:00,80890.77,80890.77,80890.77,80890.77,80890.77,0.0,0,0.0,0.0,0.0
2026-05-09 21:28:00+00:00,80890.77,80890.77,80890.77,80890.77,80890.77,0.0,0,0.0,0.0,0.0
2026-05-09 21:29:00+00:00,80890.77,80890.77,80890.77,80890.77,80890.77,0.0,0,0.0,0.0,0.0
2026-05-09 21:30:00+00:00,80890.77,80890.77,80890.77,80890.77,80890.77,0.0,0,0.0,0.0,0.0
2026-05-09 21:31:00+00:00,80890.77,80890.77,80890.77,80890.77,80890.77,0.0,0,0.0,0.0,0.0
2026-05-09 21:32:00+00:00,80890.77,80890.77,80890.77,80890.77,80890.77,0.0,0,0.0,0.0,0.0
2026-05-09 21:33:00+00:00,80827.35,80827.35,80827.35,80827.35,80827.35,0.00023,1,0.00023,18.5902905,18.5902905
2026-05-09 21:34:00+00:00,80827.35,80827.35,80827.35,80827.35,80827.35,0.0,0,0.0,0.0,0.0
2026-05-09 21:35:00+00:00,80827.35,80827.35,80827.35,80827.35,80827.35,0.0,0,0.0,0.0,0.0
2026-05-09 21:36:00+00:00,80827.35,80827.35,80827.35,80827.35,80827.35,0.0,0,0.0,0.0,0.0
2026-05-09 21:37:00+00:00,80827.35,80827.35,80827.35,80827.35,80827.35,0.0,0,0.0,0.0,0.0
2026-05-09 21:38:00+00:00,80827.35,80827.35,80827.35,80827.35,80827.35,0.0,0,0.0,0.0,0.0
2026-05-09 21:39:00+00:00,80827.35,80827.35,80827.35,80827.35,80827.35,0.0,0,0.0,0.0,0.0
2026-05-09 21:40:00+00:00,80755.0,80755.0,80755.0,80755.0,80755.0,0.00061,2,0.0,0.0,49.26055
2026-05-09 21:41:00+00:00,80755.0,80755.0,80755.0,80755.0,80755.0,0.0,0,0.0,0.0,0.0
2026-05-09 21:42:00+00:00,80755.0,80755.0,80755.0,80755.0,80755.0,0.0,0,0.0,0.0,0.0
2026-05-09 21:43:00+00:00,80755.0,80755.0,80755.0,80755.0,80755.0,0.0,0,0.0,0.0,0.0
2026-05-09 21:44:00+00:00,80755.0,80755.0,80755.0,80755.0,80755.0,0.0,0,0.0,0.0,0.0
2026-05-09 21:45:00+00:00,80755.0,80755.0,80755.0,80755.0,80755.0,0.0,0,0.0,0.0,0.0
2026-05-09 21:46:00+00:00,80755.0,80755.0,80755.0,80755.0,80755.0,0.0,0,0.0,0.0,0.0
2026-05-09 21:47:00+00:00,80755.0,80755.0,80755.0,80755.0,80755.0,0.0,0,0.0,0.0,0.0
2026-05-09 21:48:00+00:00,80755.0,80755.0,80755.0,80755.0,80755.0,0.0,0,0.0,0.0,0.0
2026-05-09 21:49:00+00:00,80755.0,80755.0,80755.0,80755.0,80755.0,0.0,0,0.0,0.0,0.0
2026-05-09 21:50:00+00:00,80755.0,80755.0,80755.0,80755.0,80755.0,0.0,0,0.0,0.0,0.0
2026-05-09 21:51:00+00:00,80755.0,80755.0,80755.0,80755.0,80755.0,0.0,0,0.0,0.0,0.0
2026-05-09 21:52:00+00:00,80755.0,80755.0,80755.0,80755.0,80755.0,0.0,0,0.0,0.0,0.0
2026-05-09 21:53:00+00:00,80755.0,80755.0,80755.0,80755.0,80755.0,0.0,0,0.0,0.0,0.0
2026-05-09 21:54:00+00:00,80755.0,80755.0,80755.0,80755.0,80755.0,0.0,0,0.0,0.0,0.0
2026-05-09 21:55:00+00:00,80755.0,80755.0,80755.0,80755.0,80755.0,0.0,0,0.0,0.0,0.0
2026-05-09 21:56:00+00:00,80755.0,80755.0,80755.0,80755.0,80755.0,0.0,0,0.0,0.0,0.0
2026-05-09 21:57:00+00:00,80755.0,80755.0,80755.0,80755.0,80755.0,0.0,0,0.0,0.0,0.0
2026-05-09 21:58:00+00:00,80755.0,80755.0,80755.0,80755.0,80755.0,0.0,0,0.0,0.0,0.0
2026-05-09 21:59:00+00:00,80755.0,80755.0,80755.0,80755.0,80755.0,0.0,0,0.0,0.0,0.0
2026-05-09 22:00:00+00:00,80755.0,80755.0,80755.0,80755.0,80755.0,0.0,0,0.0,0.0,0.0
2026-05-09 22:01:00+00:00,80755.0,80755.0,80755.0,80755.0,80755.0,0.0,0,0.0,0.0,0.0
2026-05-09 22:02:00+00:00,80755.0,80755.0,80755.0,80755.0,80755.0,0.0,0,0.0,0.0,0.0
2026-05-09 22:03:00+00:00,80755.0,80755.0,80755.0,80755.0,80755.0,0.0,0,0.0,0.0,0.0
2026-05-09 22:04:00+00:00,80755.0,80755.0,80755.0,80755.0,80755.0,0.0,0,0.0,0.0,0.0
2026-05-09 22:05:00+00:00,80779.36,80779.36,80779.36,80779.36,80779.36,0.00062,1,0.00062,50.0832032,50.0832032
2026-05-09 22:06:00+00:00,80779.36,80779.36,80779.36,80779.36,80779.36,0.0,0,0.0,0.0,0.0
2026-05-09 22:07:00+00:00,80779.36,80779.36,80779.36,80779.36,80779.36,0.0,0,0.0,0.0,0.0
2026-05-09 22:08:00+00:00,80779.3,80779.3,80777.3,80777.3,80777.3,0.00114,4,0.00014,11.309102,92.0879144
2026-05-09 22:09:00+00:00,80777.3,80777.3,80777.3,80777.3,80777.3,0.0,0,0.0,0.0,0.0
2026-05-09 22:10:00+00:00,80777.3,80777.3,80777.3,80777.3,80777.3,0.0,0,0.0,0.0,0.0
2026-05-09 22:11:00+00:00,80777.3,80777.3,80777.3,80777.3,80777.3,0.0,0,0.0,0.0,0.0
2026-05-09 22:12:00+00:00,80777.3,80777.3,80777.3,80777.3,80777.3,0.0,0,0.0,0.0,0.0
2026-05-09 22:13:00+00:00,80777.3,80777.3,80777.3,80777.3,80777.3,0.0,0,0.0,0.0,0.0
2026-05-09 22:14:00+00:00,80777.3,80777.3,80777.3,80777.3,80777.3,0.0,0,0.0,0.0,0.0
2026-05-09 22:15:00+00:00,80777.3,80777.3,80777.3,80777.3,80777.3,0.0,0,0.0,0.0,0.0
2026-05-09 22:16:00+00:00,80777.3,80777.3,80777.3,80777.3,80777.3,0.0,0,0.0,0.0,0.0
2026-05-09 22:17:00+00:00,80777.3,80777.3,80777.3,80777.3,80777.3,0.0,0,0.0,0.0,0.0
2026-05-09 22:18:00+00:00,80777.3,80777.3,80777.3,80777.3,80777.3,0.0,0,0.0,0.0,0.0
2026-05-09 22:19:00+00:00,80777.3,80777.3,80777.3,80777.3,80777.3,0.0,0,0.0,0.0,0.0
2026-05-09 22:20:00+00:00,80783.19,80783.19,80783.19,80783.19,80783.19,0.00065,1,0.00065,52.5090735,52.5090735
2026-05-09 22:21:00+00:00,80783.19,80783.19,80783.19,80783.19,80783.19,0.0,0,0.0,0.0,0.0
2026-05-09 22:22:00+00:00,80783.12,80783.12,80782.85,80782.85,80782.85,0.00174,4,0.0,0.0,140.5623534
2026-05-09 22:23:00+00:00,80782.85,80782.85,80782.85,80782.85,80782.85,0.0,0,0.0,0.0,0.0
2026-05-09 22:24:00+00:00,80782.85,80782.85,80782.85,80782.85,80782.85,0.0,0,0.0,0.0,0.0
2026-05-09 22:25:00+00:00,80782.85,80782.85,80782.85,80782.85,80782.85,0.0,0,0.0,0.0,0.0
2026-05-09 22:26:00+00:00,80782.85,80782.85,80782.85,80782.85,80782.85,0.0,0,0.0,0.0,0.0
2026-05-09 22:27:00+00:00,80782.85,80782.85,80782.85,80782.85,80782.85,0.0,0,0.0,0.0,0.0
2026-05-09 22:28:00+00:00,80782.85,80782.85,80782.85,80782.85,80782.85,0.0,0,0.0,0.0,0.0
2026-05-09 22:29:00+00:00,80777.3,80777.3,80777.3,80777.3,80777.3,0.02476,1,0.0,0.0,2000.045948
2026-05-09 22:30:00+00:00,80777.3,80777.3,80777.3,80777.3,80777.3,0.02229,1,0.0,0.0,1800.526017
