time,open,high,low,close,vwap,volume,count,tb,tq,qv
2026-08-07 04:12:00+00:00,1897.23,1897.23,1897.23,1897.23,1897.23,0.0182,1,0.0182,34.529586,34.529586
2026-08-07 04:13:00+00:00,1897.23,1897.23,1897.23,1897.23,1897.23,0.0,0,0.0,0.0,0.0
2026-08-07 04:14:00+00:00,1897.23,1897.23,1897.23,1897.23,1897.23,0.0,0,0.0,0.0,0.0
2026-08-07 04:15:00+00:00,1896.95,1897.61,1896.95,1897.61,1897.61,0.0247,2,0.0247,46.859021,46.859021
2026-08-07 04:16:00+00:00,1897.61,1897.61,1897.61,1897.61,1897.61,0.0,0,0.0,0.0,0.0
2026-08-07 04:17:00+00:00,1896.43,1896.43,1896.2,1896.2,1896.2,0.0364,2,0.0364,69.025866,69.025866
2026-08-07 04:18:00+00:00,1896.2,1896.2,1896.2,1896.2,1896.2,0.0,0,0.0,0.0,0.0
2026-08-07 04:19:00+00:00,1896.73,1898.31,1896.73,1898.31,1898.31,0.1914,4,0.1914,363.22433,363.22433
2026-08-07 04:20:00+00:00,1898.31,1898.31,1898.31,1898.31,1898.31,0.0,0,0.0,0.0,0.0
2026-08-07 04:21:00+00:00,1898.31,1898.31,1898.31,1898.31,1898.31,0.0,0,0.0,0.0,0.0
2026-08-07 04:22:00+00:00,1898.31,1898.31,1898.31,1898.31,1898.31,0.0,0,0.0,0.0,0.0
2026-08-07 04:23:00+00:00,1898.31,1898.31,1898.31,1898.31,1898.31,0.0,0,0.0,0.0,0.0
2026-08-07 04:24:00+00:00,1897.58,1897.58,1897.58,1897.58,1897.58,0.0181,1,0.0181,34.346198,34.346198
2026-08-07 04:25:00+00:00,1897.58,1897.58,1897.58,1897.58,1897.58,0.0,0,0.0,0.0,0.0
2026-08-07 04:26:00+00:00,1897.58,1897.58,1897.58,1897.58,1897.58,0.0,0,0.0,0.0,0.0
2026-08-07 04:27:00+00:00,1897.58,1897.58,1897.58,1897.58,1897.58,0.0,0,0.0,0.0,0.0
2026-08-07 04:28:00+00:00,1897.49,1897.49,1897.49,1897.49,1897.49,0.0182,1,0.0182,34.534318,34.534318
2026-08-07 04:29:00+00:00,1897.49,1897.49,1897.49,1897.49,1897.49,0.0,0,0.0,0.0,0.0
2026-08-07 04:30:00+00:00,1897.09,1897.09,1897.09,1897.09,1897.09,0.0181,1,0.0181,34.337329,34.337329
2026-08-07 04:31:00+00:00,1897.09,1897.09,1897.09,1897.09,1897.09,0.0,0,0.0,0.0,0.0
2026-08-07 04:32:00+00:00,1897.09,1897.09,1897.09,1897.09,1897.09,0.0,0,0.0,0.0,0.0
2026-08-07 04:33:00+00:00,1897.09,1897.09,1897.09,1897.09,1897.09,0.0,0,0.0,0.0,0.0
2026-08-07 04:34:00+00:00,1897.09,1897.09,1897.09,1897.09,1897.09,0.0,0,0.0,0.0,0.0
2026-08-07 04:35:00+00:00,1897.09,1897.09,1897.09,1897.09,1897.09,0.0,0,0.0,0.0,0.0
2026-08-07 04:36:00+00:00,1898.62,1898.62,1898.62,1898.62,1898.62,0.0181,1,0.0181,34.365022,34.365022
2026-08-07 04:37:00+00:00,1897.85,1897.85,1897.85,1897.85,1897.85,0.0182,1,0.0,0.0,34.54087
2026-08-07 04:38:00+00:00,1897.85,1897.85,1897.85,1897.85,1897.85,0.0,0,0.0,0.0,0.0
2026-08-07 04:39:00+00:00,1896.46,1896.46,1896.46,1896.46,1896.46,0.0181,1,0.0181,34.325926,34.325926
2026-08-07 04:40:00+00:00,1896.8,1896.8,1896.8,1896.8,1896.8,0.0181,1,0.0181,34.33208,34.33208
2026-08-07 04:41:00+00:00,1896.8,1896.8,1896.8,1896.8,1896.8,0.0,0,0.0,0.0,0.0
2026-08-07 04:42:00+00:00,1896.81,1896.94,1896.81,1896.94,1896.94,0.0214,2,0.0214,40.592163,40.592163
2026-08-07 04:43:00+00:00,1896.94,1896.94,1896.94,1896.94,1896.94,0.0,0,0.0,0.0,0.0
2026-08-07 04:44:00+00:00,1896.94,1896.94,1896.94,1896.94,1896.94,0.0,0,0.0,0.0,0.0
2026-08-07 04:45:00+00:00,1896.94,1896.94,1896.94,1896.94,1896.94,0.0,0,0.0,0.0,0.0
2026-08-07 04:46:00+00:00,1896.13,1896.13,1895.93,1895.93,1895.93,0.2409,3,0.0,0.0,456.771717
2026-08-07 04:47:00+00:00,1895.93,1895.93,1895.93,1895.93,1895.93,0.0,0,0.0,0.0,0.0
2026-08-07 04:48:00+00:00,1895.94,1896.34,1895.94,1896.34,1896.34,0.0362,2,0.0362,68.640268,68.640268
2026-08-07 04:49:00+00:00,1896.34,1896.34,1896.34,1896.34,1896.34,0.0,0,0.0,0.0,0.0
2026-08-07 04:50:00+00:00,1896.34,1896.34,1896.34,1896.34,1896.34,0.0,0,0.0,0.0,0.0
2026-08-07 04:51:00+00:00,1895.6,1895.6,1895.6,1895.6,1895.6,0.03,1,0.0,0.0,56.868
2026-08-07 04:52:00+00:00,1895.09,1895.09,1894.3,1894.3,1894.3,0.229,3,0.0181,34.28683,433.923322
2026-08-07 04:53:00+00:00,1893.6,1893.78,1893.0,1893.29,1893.29,0.6008,5,0.0543,102.796235,1137.743675
2026-08-07 04:54:00+00:00,1893.29,1893.29,1893.29,1893.29,1893.29,0.0,0,0.0,0.0,0.0
2026-08-07 04:55:00+00:00,1893.86,1893.86,1893.86,1893.86,1893.86,0.0181,1,0.0181,34.278866,34.278866
2026-08-07 04:56:00+00:00,1893.86,1893.86,1893.86,1893.86,1893.86,0.0,0,0.0,0.0,0.0
2026-08-07 04:57:00+00:00,1893.87,1893.87,1893.87,1893.87,1893.87,0.0181,1,0.0181,34.279047,34.279047
2026-08-07 04:58:00+00:00,1894.81,1895.11,1894.81,1895.11,1895.11,0.0364,2,0.0364,68.976544,68.976544
2026-08-07 04:59:00+00:00,1895.11,1895.11,1895.11,1895.11,1895.11,0.0,0,0.0,0.0,0.0
2026-08-07 05:00:00+00:00,1896.02,1896.02,1896.02,1896.02,1896.02,0.0182,1,0.0182,34.507564,34.507564
2026-08-07 05:01:00+00:00,1896.02,1896.02,1896.02,1896.02,1896.02,0.0,0,0.0,0.0,0.0
2026-08-07 05:02:00+00:00,1896.66,1896.83,1896.66,1896.83,1896.83,0.0527,2,0.0527,99.959847,99.959847
2026-08-07 05:03:00+00:00,1896.83,1896.83,1896.83,1896.83,1896.83,0.0,0,0.0,0.0,0.0
2026-08-07 05:04:00+00:00,1896.24,1896.24,1896.24,1896.24,1896.24,0.0182,1,0.0182,34.511568,34.511568
2026-08-07 05:05:00+00:00,1896.24,1896.24,1896.24,1896.24,1896.24,0.0,0,0.0,0.0,0.0
2026-08-07 05:06:00+00:00,1895.54,1895.54,1895.54,1895.54,1895.54,0.03,1,0.0,0.0,56.8662
2026-08-07 05:07:00+00:00,1895.54,1895.54,1895.54,1895.54,1895.54,0.0,0,0.0,0.0,0.0
2026-08-07 05:08:00+00:00,1895.24,1895.24,1895.24,1895.24,1895.24,0.0181,1,0.0181,34.303844,34.303844
2026-08-07 05:09:00+00:00,1896.18,1896.18,1896.03,1896.03,1896.03,0.0364,2,0.0364,69.018222,69.018222
2026-08-07 05:10:00+00:00,1895.52,1895.52,1895.52,1895.52,1895.52,0.0182,1,0.0182,34.498464,34.498464
2026-08-07 05:11:00+00:00,1895.52,1895.52,1895.52,1895.52,1895.52,0.0,0,0.0,0.0,0.0
2026-08-07 05:12:00+00:00,1896.67,1896.67,1896.67,1896.67,1896.67,0.0179,1,0.0179,33.950393,33.950393
2026-08-07 05:13:00+00:00,1896.67,1896.67,1896.67,1896.67,1896.67,0.0,0,0.0,0.0,0.0
2026-08-07 05:14:00+00:00,1896.78,1896.78,1896.78,1896.78,1896.78,0.0181,1,0.0181,34.331718,34.331718
2026-08-07 05:15:00+00:00,1896.78,1896.78,1896.78,1896.78,1896.78,0.0,0,0.0,0.0,0.0
2026-08-07 05:16:00+00:00,1896.78,1896.78,1896.78,1896.78,1896.78,0.0,0,0.0,0.0,0.0
2026-08-07 05:17:00+00:00,1896.78,1896.78,1896.78,1896.78,1896.78,0.0,0,0.0,0.0,0.0
2026-08-07 05:18:00+00:00,1895.96,1895.96,1895.96,1895.96,1895.96,0.03,1,0.0,0.0,56.8788
2026-08-07 05:19:00+00:00,1895.96,1895.96,1895.96,1895.96,1895.96,0.0,0,0.0,0.0,0.0
2026-08-07 05:20:00+00:00,1895.96,1895.96,1895.96,1895.96,1895.96,0.0,0,0.0,0.0,0.0
2026-08-07 05:21:00+00:00,1894.97,1894.97,1894.97,1894.97,1894.97,0.0181,1,0.0181,34.298957,34.298957
2026-08-07 05:22:00+00:00,1895.49,1895.49,1895.49,1895.49,1895.49,0.0181,1,0.0181,34.308369,34.308369
2026-08-07 05:23:00+00:00,1895.49,1895.49,1895.49,1895.49,1895.49,0.0,0,0.0,0.0,0.0
2026-08-07 05:24:00+00:00,1895.49,1895.49,1895.49,1895.49,1895.49,0.0,0,0.0,0.0,0.0
2026-08-07 05:25:00+00:00,1895.49,1895.49,1895.49,1895.49,1895.49,0.0,0,0.0,0.0,0.0
2026-08-07 05:26:00+00:00,1895.49,1895.49,1895.49,1895.49,1895.49,0.0,0,0.0,0.0,0.0
2026-08-07 05:27:00+00:00,1895.49,1895.49,1895.49,1895.49,1895.49,0.0,0,0.0,0.0,0.0
2026-08-07 05:28:00+00:00,1895.49,1895.49,1895.49,1895.49,1895.49,0.0,0,0.0,0.0,0.0
2026-08-07 05:29:00+00:00,1895.49,1895.49,1895.49,1895.49,1895.49,0.0,0,0.0,0.0,0.0
2026-08-07 05:30:00+00:00,1895.49,1895.49,1895.49,1895.49,1895.49,0.0,0,0.0,0.0,0.0
2026-08-07 05:31:00+00:00,1895.49,1895.49,1895.49,1895.49,1895.49,0.0,0,0.0,0.0,0.0
2026-08-07 05:32:00+00:00,1895.49,1895.49,1895.49,1895.49,1895.49,0.0,0,0.0,0.0,0.0
2026-08-07 05:33:00+00:00,1895.49,1895.49,1895.49,1895.49,1895.49,0.0,0,0.0,0.0,0.0
2026-08-07 05:34:00+00:00,1894.7,1894.7,1894.7,1894.7,1894.7,0.0297,1,0.0,0.0,56.27259
2026-08-07 05:35:00+00:00,1893.96,1893.96,1893.96,1893.96,1893.96,0.0181,1,0.0181,34.280676,34.280676
2026-08-07 05:36:00+00:00,1893.96,1893.96,1893.96,1893.96,1893.96,0.0,0,0.0,0.0,0.0
2026-08-07 05:37:00+00:00,1893.96,1893.96,1893.96,1893.96,1893.96,0.0,0,0.0,0.0,0.0
2026-08-07 05:38:00+00:00,1893.96,1893.96,1893.96,1893.96,1893.96,0.0,0,0.0,0.0,0.0
2026-08-07 05:39:00+00:00,1893.96,1893.96,1893.96,1893.96,1893.96,0.0,0,0.0,0.0,0.0
2026-08-07 05:40:00+00:00,1893.96,1893.96,1893.96,1893.96,1893.96,0.0,0,0.0,0.0,0.0
2026-08-07 05:41:00+00:00,1893.96,1893.96,1893.96,1893.96,1893.96,0.0,0,0.0,0.0,0.0
2026-08-07 05:42:00+00:00,1893.96,1893.96,1893.96,1893.96,1893.96,0.0,0,0.0,0.0,0.0
2026-08-07 05:43:00+00:00,1893.96,1893.96,1893.96,1893.96,1893.96,0.0,0,0.0,0.0,0.0
2026-08-07 05:44:00+00:00,1893.96,1893.96,1893.96,1893.96,1893.96,0.0,0,0.0,0.0,0.0
2026-08-07 05:45:00+00:00,1893.96,1893.96,1893.96,1893.96,1893.96,0.0,0,0.0,0.0,0.0
2026-08-07 05:46:00+00:00,1893.96,1893.96,1893.96,1893.96,1893.96,0.0,0,0.0,0.0,0.0
2026-08-07 05:47:00+00:00,1893.96,1893.96,1893.96,1893.96,1893.96,0.0,0,0.0,0.0,0.0
2026-08-07 05:48:00+00:00,1893.96,1893.96,1893.96,1893.96,1893.96,0.0,0,0.0,0.0,0.0
2026-08-07 05:49:00+00:00,1893.96,1893.96,1893.96,1893.96,1893.96,0.0,0,0.0,0.0,0.0
2026-08-07 05:50:00+00:00,1898.0,1898.0,1898.0,1898.0,1898.0,7.3996,15,7.3996,14044.4408,14044.4408
2026-08-07 05:51:00+00:00,1899.9,1899.9,1899.9,1899.9,1899.9,0.0181,1,0.0181,34.38819,34.38819
2026-08-07 05:52:00+00:00,1899.9,1899.9,1899.9,1899.9,1899.9,0.0,0,0.0,0.0,0.0
2026-08-07 05:53:00+00:00,1899.9,1899.9,1899.9,1899.9,1899.9,0.0,0,0.0,0.0,0.0
2026-08-07 05:54:00+00:00,1899.9,1899.9,1899.9,1899.9,1899.9,0.0,0,0.0,0.0,0.0
2026-08-07 05:55:00+00:00,1899.9,1899.9,1899.9,1899.9,1899.9,0.0,0,0.0,0.0,0.0
2026-08-07 05:56:00+00:00,1899.9,1899.9,1899.9,1899.9,1899.9,0.0,0,0.0,0.0,0.0
2026-08-07 05:57:00+00:00,1900.42,1900.42,1900.42,1900.42,1900.42,0.0182,1,0.0182,34.587644,34.587644
2026-08-07 05:58:00+00:00,1900.42,1900.42,1900.42,1900.42,1900.42,0.0,0,0.0,0.0,0.0
2026-08-07 05:59:00+00:00,1900.54,1900.54,1900.54,1900.54,1900.54,0.0344,1,0.0,0.0,65.378576
2026-08-07 06:00:00+00:00,1900.54,1900.54,1900.54,1900.54,1900.54,0.0,0,0.0,0.0,0.0
2026-08-07 06:01:00+00:00,1900.54,1900.54,1900.54,1900.54,1900.54,0.0,0,0.0,0.0,0.0
2026-08-07 06:02:00+00:00,1899.65,1899.65,1898.7,1898.7,1898.7,0.0364,2,0.0182,34.55634,69.12997
2026-08-07 06:03:00+00:00,1898.7,1898.7,1898.7,1898.7,1898.7,0.0,0,0.0,0.0,0.0
2026-08-07 06:04:00+00:00,1898.7,1898.7,1898.7,1898.7,1898.7,0.0,0,0.0,0.0,0.0
2026-08-07 06:05:00+00:00,1898.7,1898.7,1898.7,1898.7,1898.7,0.0,0,0.0,0.0,0.0
2026-08-07 06:06:00+00:00,1898.7,1898.7,1898.7,1898.7,1898.7,0.0,0,0.0,0.0,0.0
2026-08-07 06:07:00+00:00,1898.7,1898.7,1898.7,1898.7,1898.7,0.0,0,0.0,0.0,0.0
2026-08-07 06:08:00+00:00,1898.7,1898.7,1898.7,1898.7,1898.7,0.0,0,0.0,0.0,0.0
2026-08-07 06:09:00+00:00,1898.7,1898.7,1898.7,1898.7,1898.7,0.0,0,0.0,0.0,0.0
2026-08-07 06:10:00+00:00,1898.7,1898.7,1898.7,1898.7,1898.7,0.0,0,0.0,0.0,0.0
2026-08-07 06:11:00+00:00,1898.7,1898.7,1898.7,1898.7,1898.7,0.0,0,0.0,0.0,0.0
2026-08-07 06:12:00+00:00,1898.7,1898.7,1898.7,1898.7,1898.7,0.0,0,0.0,0.0,0.0
2026-08-07 06:13:00+00:00,1898.7,1898.7,1898.7,1898.7,1898.7,0.0,0,0.0,0.0,0.0
2026-08-07 06:14:00+00:00,1898.7,1898.7,1898.7,1898.7,1898.7,0.0,0,0.0,0.0,0.0
2026-08-07 06:15:00+00:00,1898.7,1898.7,1898.7,1898.7,1898.7,0.0,0,0.0,0.0,0.0
2026-08-07 06:16:00+00:00,1898.7,1898.7,1898.7,1898.7,1898.7,0.0,0,0.0,0.0,0.0
2026-08-07 06:17:00+00:00,1898.7,1898.7,1898.7,1898.7,1898.7,0.0,0,0.0,0.0,0.0
2026-08-07 06:18:00+00:00,1898.7,1898.7,1898.7,1898.7,1898.7,0.0,0,0.0,0.0,0.0
2026-08-07 06:19:00+00:00,1898.7,1898.7,1898.7,1898.7,1898.7,0.0,0,0.0,0.0,0.0
2026-08-07 06:20:00+00:00,1898.7,1898.7,1898.7,1898.7,1898.7,0.0,0,0.0,0.0,0.0
2026-08-07 06:21:00+00:00,1898.7,1898.7,1898.7,1898.7,1898.7,0.0,0,0.0,0.0,0.0
2026-08-07 06:22:00+00:00,1898.7,1898.7,1898.7,1898.7,1898.7,0.0,0,0.0,0.0,0.0
2026-08-07 06:23:00+00:00,1898.7,1898.7,1898.7,1898.7,1898.7,0.0,0,0.0,0.0,0.0
2026-08-07 06:24:00+00:00,1898.7,1898.7,1898.7,1898.7,1898.7,0.0,0,0.0,0.0,0.0
2026-08-07 06:25:00+00:00,1898.7,1898.7,1898.7,1898.7,1898.7,0.0,0,0.0,0.0,0.0
2026-08-07 06:26:00+00:00,1898.7,1898.7,1898.7,1898.7,1898.7,0.0,0,0.0,0.0,0.0
2026-08-07 06:27:00+00:00,1905.73,1905.73,1905.73,1905.73,1905.73,1.0185,5,0.0,0.0,1940.986005
2026-08-07 06:28:00+00:00,1904.08,1904.08,1904.08,1904.08,1904.08,0.0015,1,0.0015,2.85612,2.85612
2026-08-07 06:29:00+00:00,1904.08,1904.08,1904.08,1904.08,1904.08,0.0,0,0.0,0.0,0.0
2026-08-07 06:30:00+00:00,1904.1,1904.48,1904.1,1904.48,1904.48,0.5431,2,0.5431,1034.31621,1034.31621
2026-08-07 06:31:00+00:00,1904.48,1904.48,1904.48,1904.48,1904.48,0.0,0,0.0,0.0,0.0
2026-08-07 06:32:00+00:00,1904.48,1904.48,1904.48,1904.48,1904.48,0.0,0,0.0,0.0,0.0
2026-08-07 06:33:00+00:00,1904.48,1904.48,1904.48,1904.48,1904.48,0.0,0,0.0,0.0,0.0
2026-08-07 06:34:00+00:00,1904.48,1904.48,1904.48,1904.48,1904.48,0.0,0,0.0,0.0,0.0
2026-08-07 06:35:00+00:00,1904.48,1904.48,1904.48,1904.48,1904.48,0.0,0,0.0,0.0,0.0
2026-08-07 06:36:00+00:00,1904.48,1904.48,1904.48,1904.48,1904.48,0.0,0,0.0,0.0,0.0
2026-08-07 06:37:00+00:00,1904.48,1904.48,1904.48,1904.48,1904.48,0.0,0,0.0,0.0,0.0
2026-08-07 06:38:00+00:00,1904.48,1904.48,1904.48,1904.48,1904.48,0.0,0,0.0,0.0,0.0
2026-08-07 06:39:00+00:00,1904.48,1904.48,1904.48,1904.48,1904.48,0.0,0,0.0,0.0,0.0
2026-08-07 06:40:00+00:00,1904.48,1904.48,1904.48,1904.48,1904.48,0.0,0,0.0,0.0,0.0
2026-08-07 06:41:00+00:00,1904.48,1904.48,1904.48,1904.48,1904.48,0.0,0,0.0,0.0,0.0
2026-08-07 06:42:00+00:00,1904.48,1904.48,1904.48,1904.48,1904.48,0.0,0,0.0,0.0,0.0
2026-08-07 06:43:00+00:00,1904.48,1904.48,1904.48,1904.48,1904.48,0.0,0,0.0,0.0,0.0
2026-08-07 06:44:00+00:00,1904.48,1904.48,1904.48,1904.48,1904.48,0.0,0,0.0,0.0,0.0
2026-08-07 06:45:00+00:00,1903.36,1903.36,1903.36,1903.36,1903.36,0.0181,1,0.0181,34.450816,34.450816
2026-08-07 06:46:00+00:00,1903.54,1903.54,1903.54,1903.54,1903.54,0.0181,1,0.0181,34.454074,34.454074
2026-08-07 06:47:00+00:00,1903.54,1903.54,1903.54,1903.54,1903.54,0.0,0,0.0,0.0,0.0
2026-08-07 06:48:00+00:00,1902.69,1902.69,1902.69,1902.69,1902.69,0.03,1,0.0,0.0,57.0807
2026-08-07 06:49:00+00:00,1902.69,1902.69,1902.69,1902.69,1902.69,0.0,0,0.0,0.0,0.0
2026-08-07 06:50:00+00:00,1902.69,1902.69,1902.69,1902.69,1902.69,0.0,0,0.0,0.0,0.0
2026-08-07 06:51:00+00:00,1902.69,1902.69,1902.69,1902.69,1902.69,0.0,0,0.0,0.0,0.0
2026-08-07 06:52:00+00:00,1902.69,1902.69,1902.69,1902.69,1902.69,0.0,0,0.0,0.0,0.0
2026-08-07 06:53:00+00:00,1902.69,1902.69,1902.69,1902.69,1902.69,0.0,0,0.0,0.0,0.0
2026-08-07 06:54:00+00:00,1902.69,1902.69,1902.69,1902.69,1902.69,0.0,0,0.0,0.0,0.0
2026-08-07 06:55:00+00:00,1902.69,1902.69,1902.69,1902.69,1902.69,0.0,0,0.0,0.0,0.0
2026-08-07 06:56:00+00:00,1902.69,1902.69,1902.69,1902.69,1902.69,0.0,0,0.0,0.0,0.0
2026-08-07 06:57:00+00:00,1902.69,1902.69,1902.69,1902.69,1902.69,0.0,0,0.0,0.0,0.0
2026-08-07 06:58:00+00:00,1902.69,1902.69,1902.69,1902.69,1902.69,0.0,0,0.0,0.0,0.0
2026-08-07 06:59:00+00:00,1902.69,1902.69,1902.69,1902.69,1902.69,0.0,0,0.0,0.0,0.0
2026-08-07 07:00:00+00:00,1902.69,1902.69,1902.69,1902.69,1902.69,0.0,0,0.0,0.0,0.0
2026-08-07 07:01:00+00:00,1902.69,1902.69,1902.69,1902.69,1902.69,0.0,0,0.0,0.0,0.0
2026-08-07 07:02:00+00:00,1902.69,1902.69,1902.69,1902.69,1902.69,0.0,0,0.0,0.0,0.0
2026-08-07 07:03:00+00:00,1902.69,1902.69,1902.69,1902.69,1902.69,0.0,0,0.0,0.0,0.0
2026-08-07 07:04:00+00:00,1902.69,1902.69,1902.69,1902.69,1902.69,0.0,0,0.0,0.0,0.0
2026-08-07 07:05:00+00:00,1902.69,1902.69,1902.69,1902.69,1902.69,0.0,0,0.0,0.0,0.0
2026-08-07 07:06:00+00:00,1902.69,1902.69,1902.69,1902.69,1902.69,0.0,0,0.0,0.0,0.0
2026-08-07 07:07:00+00:00,1902.69,1902.69,1902.69,1902.69,1902.69,0.0,0,0.0,0.0,0.0
2026-08-07 07:08:00+00:00,1903.42,1903.83,1903.42,1903.83,1903.83,0.0362,2,0.0362,68.911225,68.911225
2026-08-07 07:09:00+00:00,1904.21,1904.21,1904.21,1904.21,1904.21,0.0182,1,0.0182,34.656622,34.656622
2026-08-07 07:10:00+00:00,1904.21,1904.21,1904.21,1904.21,1904.21,0.0,0,0.0,0.0,0.0
2026-08-07 07:11:00+00:00,1904.21,1904.21,1904.21,1904.21,1904.21,0.0,0,0.0,0.0,0.0
2026-08-07 07:12:00+00:00,1904.21,1904.21,1904.21,1904.21,1904.21,0.0,0,0.0,0.0,0.0
2026-08-07 07:13:00+00:00,1904.21,1904.21,1904.21,1904.21,1904.21,0.0,0,0.0,0.0,0.0
2026-08-07 07:14:00+00:00,1904.21,1904.21,1904.21,1904.21,1904.21,0.0,0,0.0,0.0,0.0
2026-08-07 07:15:00+00:00,1904.21,1904.21,1904.21,1904.21,1904.21,0.0,0,0.0,0.0,0.0
2026-08-07 07:16:00+00:00,1904.61,1904.61,1904.61,1904.61,1904.61,0.0179,1,0.0179,34.092519,34.092519
2026-08-07 07:17:00+00:00,1904.61,1904.61,1904.61,1904.61,1904.61,0.0,0,0.0,0.0,0.0
2026-08-07 07:18:00+00:00,1904.61,1904.61,1904.61,1904.61,1904.61,0.0,0,0.0,0.0,0.0
2026-08-07 07:19:00+00:00,1904.61,1904.61,1904.61,1904.61,1904.61,0.0,0,0.0,0.0,0.0
2026-08-07 07:20:00+00:00,1904.61,1904.61,1904.61,1904.61,1904.61,0.0,0,0.0,0.0,0.0
2026-08-07 07:21:00+00:00,1904.22,1904.67,1904.22,1904.67,1904.67,1.0148,3,1.0148,1932.792255,1932.792255
2026-08-07 07:22:00+00:00,1904.67,1904.67,1904.67,1904.67,1904.67,0.0,0,0.0,0.0,0.0
2026-08-07 07:23:00+00:00,1904.67,1904.67,1904.67,1904.67,1904.67,0.0,0,0.0,0.0,0.0
2026-08-07 07:24:00+00:00,1904.22,1904.22,1904.22,1904.22,1904.22,0.0179,1,0.0179,34.085538,34.085538
2026-08-07 07:25:00+00:00,1904.22,1904.22,1904.22,1904.22,1904.22,0.0,0,0.0,0.0,0.0
2026-08-07 07:26:00+00:00,1904.22,1904.22,1904.22,1904.22,1904.22,0.0,0,0.0,0.0,0.0
2026-08-07 07:27:00+00:00,1904.22,1904.22,1904.22,1904.22,1904.22,0.0,0,0.0,0.0,0.0
2026-08-07 07:28:00+00:00,1904.22,1904.22,1904.22,1904.22,1904.22,0.0,0,0.0,0.0,0.0
2026-08-07 07:29:00+00:00,1904.22,1904.22,1904.22,1904.22,1904.22,0.0,0,0.0,0.0,0.0
2026-08-07 07:30:00+00:00,1904.22,1904.22,1904.22,1904.22,1904.22,0.0,0,0.0,0.0,0.0
2026-08-07 07:31:00+00:00,1904.21,1904.21,1903.69,1903.72,1903.72,0.2848,5,0.0525,99.944757,542.29274
2026-08-07 07:32:00+00:00,1903.43,1903.43,1903.43,1903.43,1903.43,0.03,1,0.0,0.0,57.1029
2026-08-07 07:33:00+00:00,1902.95,1902.95,1902.95,1902.95,1902.95,0.0221,2,0.0221,42.055195,42.055195
2026-08-07 07:34:00+00:00,1902.95,1902.95,1902.95,1902.95,1902.95,0.0,0,0.0,0.0,0.0
2026-08-07 07:35:00+00:00,1902.95,1902.95,1902.95,1902.95,1902.95,0.0,0,0.0,0.0,0.0
2026-08-07 07:36:00+00:00,1902.95,1902.95,1902.95,1902.95,1902.95,0.0,0,0.0,0.0,0.0
2026-08-07 07:37:00+00:00,1902.95,1902.95,1902.95,1902.95,1902.95,0.0,0,0.0,0.0,0.0
2026-08-07 07:38:00+00:00,1902.95,1902.95,1902.95,1902.95,1902.95,0.0,0,0.0,0.0,0.0
2026-08-07 07:39:00+00:00,1902.88,1902.88,1902.88,1902.88,1902.88,0.03,1,0.0,0.0,57.0864
2026-08-07 07:40:00+00:00,1902.88,1902.88,1902.88,1902.88,1902.88,0.0,0,0.0,0.0,0.0
2026-08-07 07:41:00+00:00,1902.88,1902.88,1902.88,1902.88,1902.88,0.0,0,0.0,0.0,0.0
2026-08-07 07:42:00+00:00,1902.88,1902.88,1902.88,1902.88,1902.88,0.0,0,0.0,0.0,0.0
2026-08-07 07:43:00+00:00,1902.88,1902.88,1902.88,1902.88,1902.88,0.0,0,0.0,0.0,0.0
2026-08-07 07:44:00+00:00,1902.88,1902.88,1902.88,1902.88,1902.88,0.0,0,0.0,0.0,0.0
2026-08-07 07:45:00+00:00,1901.77,1901.77,1901.77,1901.77,1901.77,0.1201,1,0.0,0.0,228.402577
2026-08-07 07:46:00+00:00,1901.77,1901.77,1901.77,1901.77,1901.77,0.0,0,0.0,0.0,0.0
2026-08-07 07:47:00+00:00,1901.77,1901.77,1901.77,1901.77,1901.77,0.0,0,0.0,0.0,0.0
2026-08-07 07:48:00+00:00,1901.77,1901.77,1901.77,1901.77,1901.77,0.0,0,0.0,0.0,0.0
2026-08-07 07:49:00+00:00,1901.43,1901.43,1901.43,1901.43,1901.43,0.0182,1,0.0182,34.606026,34.606026
2026-08-07 07:50:00+00:00,1901.43,1901.43,1901.43,1901.43,1901.43,0.0,0,0.0,0.0,0.0
2026-08-07 07:51:00+00:00,1901.43,1901.43,1901.43,1901.43,1901.43,0.0,0,0.0,0.0,0.0
2026-08-07 07:52:00+00:00,1901.43,1901.43,1901.43,1901.43,1901.43,0.0,0,0.0,0.0,0.0
2026-08-07 07:53:00+00:00,1901.43,1901.43,1901.43,1901.43,1901.43,0.0,0,0.0,0.0,0.0
2026-08-07 07:54:00+00:00,1901.91,1901.91,1901.91,1901.91,1901.91,0.0182,1,0.0182,34.614762,34.614762
2026-08-07 07:55:00+00:00,1901.91,1901.91,1901.91,1901.91,1901.91,0.0,0,0.0,0.0,0.0
2026-08-07 07:56:00+00:00,1901.91,1901.91,1901.91,1901.91,1901.91,0.0,0,0.0,0.0,0.0
2026-08-07 07:57:00+00:00,1901.91,1901.91,1901.91,1901.91,1901.91,0.0,0,0.0,0.0,0.0
2026-08-07 07:58:00+00:00,1901.91,1901.91,1901.91,1901.91,1901.91,0.0,0,0.0,0.0,0.0
2026-08-07 07:59:00+00:00,1901.41,1901.41,1901.41,1901.41,1901.41,0.0062,1,0.0,0.0,11.788742
2026-08-07 08:00:00+00:00,1901.41,1901.41,1901.41,1901.41,1901.41,0.0,0,0.0,0.0,0.0
